match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913916,116,11,51.0,11,1,2783,70033.0,29.9,89.6,Clearance,Successful,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.05""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""85.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.6""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913916,121,11,55.0,11,1,2783,444242.0,42.3,73.2,BallRecovery,Successful,[]
1913916,129,11,58.0,11,1,64,236575.0,56.2,31.2,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""119""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913916,130,12,1.0,12,1,64,448514.0,63.9,34.5,BallRecovery,Successful,[]
1913916,134,13,3.0,13,1,64,294744.0,32.3,64.6,BallRecovery,Successful,[]
1913916,132,13,15.0,13,1,2783,404245.0,38.0,85.7,BallRecovery,Successful,[]
1913916,139,13,42.0,13,1,64,372331.0,35.6,5.8,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""141""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913916,140,13,52.0,13,1,64,294744.0,18.4,46.7,BallRecovery,Successful,[]
1913916,145,13,56.0,13,1,2783,404245.0,59.0,38.9,BallRecovery,Successful,[]
1913916,142,13,58.0,13,1,64,448514.0,29.2,66.7,BallRecovery,Successful,[]
1913916,152,14,1.0,14,1,64,386230.0,44.4,58.6,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""165""}]"
1913916,149,14,2.0,14,1,2783,445345.0,57.1,35.4,BallRecovery,Successful,[]
1913916,160,16,18.0,16,1,2783,404245.0,31.4,67.0,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""154""}]"
