match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeName,outcomeName,pass_outcome,is_key_pass,is_assist,is_cross,is_throughball,q_length,q_angle,related_shots,has_ws_assist_flag,qualifiers
1913904,363,41,41.0,41,1,65,279423.0,47.4,36.2,44.6,46.2,Pass,Successful,Successful,False,False,False,False,7.4,1.98,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.98""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""44.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""46.2""}]"
1913904,364,41,42.0,41,1,65,130331.0,42.7,49.5,50.6,59.5,Pass,Successful,Successful,False,False,False,False,10.7,0.69,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.69""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""50.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913904,328,41,46.0,41,1,64,236575.0,64.4,33.2,79.1,19.4,Pass,Successful,Successful,False,False,False,False,18.1,5.74,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""79.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""19.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.74""}]"
1913904,329,41,50.0,41,1,64,386230.0,95.6,18.1,91.8,44.9,Pass,Successful,Successful,False,False,True,False,18.7,1.79,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.7""},{""type"":{""value"":210,""displayName"":""ShotAssist""},""value"":""13""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""91.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.79""},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":154,""displayName"":""IntentionalAssist""}},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913904,367,42,22.0,42,1,65,130331.0,3.5,59.7,3.9,49.4,Pass,Successful,Successful,False,False,False,False,7.0,4.77,[],False,"[{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.77""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""3.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913904,368,42,25.0,42,1,65,422824.0,8.1,46.9,23.1,8.5,Pass,Successful,Successful,False,False,False,False,30.5,5.26,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""23.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.26""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.5""}]"
1913904,369,42,30.0,42,1,65,368091.0,26.7,8.5,56.1,14.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,31.1,0.12,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.12""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913904,332,42,31.0,42,1,64,80758.0,43.2,86.2,64.1,78.6,Pass,Successful,Successful,False,False,False,False,22.5,6.05,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.05""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913904,333,42,33.0,42,1,64,135345.0,64.1,78.6,70.1,60.5,Pass,Unsuccessful,Unsuccessful,False,False,False,False,13.8,5.19,[],False,"[{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""60.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.19""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.8""}]"
1913904,335,42,36.0,42,1,64,236575.0,65.2,60.0,70.9,79.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,14.8,1.15,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.15""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.9""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913904,373,42,37.0,42,1,65,301019.0,31.8,30.6,34.9,36.9,Pass,Successful,Successful,False,False,False,False,5.4,0.92,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.92""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913904,337,42,42.0,42,1,64,236575.0,67.0,68.5,59.8,67.3,Pass,Successful,Successful,False,False,False,False,7.6,3.25,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.25""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.8""}]"
1913904,339,42,44.0,42,1,64,422963.0,61.1,62.9,55.1,45.2,Pass,Successful,Successful,False,False,False,False,13.6,4.23,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""45.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.23""}]"
1913904,340,42,45.0,42,1,64,372331.0,55.1,45.2,56.4,57.5,Pass,Successful,Successful,False,False,False,False,8.5,1.41,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.41""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913904,341,42,46.0,42,1,64,422963.0,55.2,48.7,68.2,8.5,Pass,Successful,Successful,False,False,False,False,30.6,5.18,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""8.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.18""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.2""}]"
1913904,376,43,19.0,43,1,65,130331.0,23.7,78.4,21.3,66.1,Pass,Successful,Successful,False,False,False,False,8.7,4.42,[],False,"[{""type"":{""value"":241,""displayName"":""IndirectFreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.1""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.42""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913904,377,43,21.0,43,1,65,279423.0,21.4,63.6,33.4,25.0,Pass,Successful,Successful,False,False,False,False,29.1,5.16,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.16""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""33.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""25.0""}]"
1913904,378,43,25.0,43,1,65,368091.0,32.2,25.6,48.1,29.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,16.9,0.15,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""48.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.15""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.9""}]"
1913904,346,43,29.0,43,1,64,448468.0,56.2,80.9,63.6,95.4,Pass,Successful,Successful,False,False,False,False,12.6,0.90,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.90""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""95.4""}]"
1913904,347,43,31.0,43,1,64,135345.0,63.6,95.4,73.5,72.3,Pass,Unsuccessful,Unsuccessful,False,False,False,False,18.8,5.30,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""72.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.30""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""18.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.5""}]"
1913904,381,44,3.0,44,1,65,279423.0,34.4,35.2,27.2,58.7,Pass,Successful,Successful,False,False,False,False,17.7,2.01,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""58.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""27.2""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.01""}]"
1913904,382,44,5.0,44,1,65,130331.0,27.6,59.7,29.4,89.6,Pass,Successful,Successful,False,False,False,False,20.4,1.48,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.48""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""89.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913904,387,45,54.0,45,1,65,300447.0,58.1,87.1,40.9,66.6,Pass,Successful,Successful,False,False,False,False,22.8,3.80,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""22.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.80""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""40.9""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""66.6""}]"
1913904,388,45,55.0,45,1,65,130331.0,40.9,66.6,41.6,36.4,Pass,Successful,Successful,False,False,False,False,20.5,4.75,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.75""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""41.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""36.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.5""}]"
1913904,389,45,58.0,45,1,65,368091.0,41.6,36.4,45.9,12.0,Pass,Successful,Successful,False,False,False,False,17.2,4.98,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.98""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.0""}]"
1913904,390,46,1.0,46,1,65,301019.0,47.3,12.0,56.6,32.5,Pass,Successful,Successful,False,False,False,False,17.0,0.96,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.96""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""32.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.0""}]"
1913904,391,46,4.0,46,1,65,402197.0,59.6,28.3,64.4,14.9,Pass,Successful,Successful,False,False,False,False,10.4,5.22,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""64.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913904,392,46,6.0,46,1,65,279423.0,65.2,15.5,74.5,27.0,Pass,Successful,Successful,False,False,False,False,12.5,0.68,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""74.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.68""}]"
1913904,393,46,7.0,46,1,65,402197.0,76.4,29.5,94.9,27.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,19.5,6.20,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""19.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.20""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""27.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""94.9""}]"
1913904,358,46,33.0,46,1,64,303629.0,9.2,59.5,68.4,29.4,Pass,Successful,Successful,False,False,False,False,65.4,5.97,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.97""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.4""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""65.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""68.4""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913904,360,46,36.0,46,1,64,386230.0,68.4,29.4,73.6,26.8,Pass,Unsuccessful,Unsuccessful,False,False,False,False,5.7,5.97,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.6""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""26.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.97""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913904,363,46,48.0,46,1,64,372331.0,64.8,0.0,87.3,28.0,Pass,Unsuccessful,Unsuccessful,False,False,False,False,30.9,0.70,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""30.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.0""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""87.3""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.70""},{""type"":{""value"":107,""displayName"":""ThrowIn""}}]"
1913904,365,47,17.0,47,1,64,422959.0,99.5,0.5,95.9,47.6,Pass,Unsuccessful,Unsuccessful,False,False,True,False,32.3,1.69,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""32.3""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":6,""displayName"":""CornerTaken""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""95.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.69""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":72,""displayName"":""LeftFoot""}},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913904,402,47,26.0,47,1,65,422824.0,15.2,62.8,50.0,79.7,Pass,Successful,Successful,False,False,False,False,38.3,0.30,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""50.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":123,""displayName"":""KeeperThrow""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.30""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""38.3""}]"
1913904,403,47,30.0,47,1,65,402197.0,52.6,83.8,57.0,78.2,Pass,Unsuccessful,Unsuccessful,False,False,False,False,6.0,5.59,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""78.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.59""}]"
1913904,404,47,34.0,47,1,65,349760.0,61.8,64.2,65.7,54.0,Pass,Successful,Successful,False,False,False,False,8.1,5.25,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.25""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""54.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913904,405,47,36.0,47,1,65,300447.0,65.1,53.6,61.6,47.2,Pass,Successful,Successful,False,False,False,False,5.7,4.01,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""47.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.01""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913904,406,47,38.0,47,1,65,402197.0,61.9,44.5,72.2,14.7,Pass,Successful,Successful,False,False,False,False,23.0,5.20,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.20""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.0""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""72.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.7""}]"
1913904,407,47,40.0,47,1,65,301019.0,72.2,14.7,66.7,23.9,Pass,Successful,Successful,False,False,False,False,8.5,2.32,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.32""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.7""}]"
1913904,408,47,42.0,47,1,65,402197.0,65.3,25.9,59.4,35.7,Pass,Successful,Successful,False,False,False,False,9.1,2.32,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""35.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.32""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""59.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913904,409,47,48.0,47,1,65,279423.0,62.7,37.4,57.5,28.9,Pass,Successful,Successful,False,False,False,False,8.0,3.96,[],False,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.96""}]"
1913904,410,47,49.0,47,1,65,368091.0,57.5,28.9,63.7,15.0,Pass,Successful,Successful,False,False,False,False,11.5,5.32,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.32""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""63.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""15.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913904,411,47,55.0,47,1,65,402197.0,69.5,47.0,100.0,69.9,Pass,Unsuccessful,Unsuccessful,False,False,False,False,36.0,0.45,[],False,"[{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.45""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""100.0""}]"
1913904,368,48,21.0,48,1,64,80758.0,4.8,52.9,73.1,55.1,Pass,Unsuccessful,Unsuccessful,False,False,False,False,71.7,0.02,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""73.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.02""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":124,""displayName"":""GoalKick""}},{""type"":{""value"":74,""displayName"":""MissHigh""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""71.7""}]"
1913904,413,48,24.0,48,1,65,279423.0,26.0,41.3,30.6,39.2,Pass,Successful,Successful,False,False,False,False,5.0,6.00,[],False,"[{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""39.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""30.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.00""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.0""}]"
1913904,414,48,25.0,48,1,65,402197.0,30.6,39.2,35.4,44.2,Pass,Successful,Successful,False,False,False,False,6.1,0.59,[],False,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""35.4""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.1""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.59""}]"
1913904,415,48,26.0,48,1,65,261212.0,35.4,44.2,31.5,44.8,Pass,Successful,Successful,False,False,False,False,4.1,3.04,[],False,"[{""type"":{""value"":156,""displayName"":""LayOff""}},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""44.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.04""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913904,416,48,27.0,48,1,65,402197.0,33.0,49.5,45.9,48.3,Pass,Successful,Successful,False,False,False,False,13.6,6.22,[],False,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.22""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.3""},{""type"":{""value"":3,""displayName"":""HeadPass""}}]"
1913904,417,48,28.0,48,1,65,349760.0,45.4,47.2,47.6,55.2,Pass,Successful,Successful,False,False,False,False,5.9,1.17,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""47.6""}]"
1913904,419,48,29.0,48,1,65,261212.0,46.4,54.4,57.0,37.4,Pass,Successful,Successful,False,False,False,False,16.0,5.48,[],False,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.48""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""57.0""}]"
1913904,420,48,33.0,48,1,65,349760.0,71.9,37.0,81.2,23.1,Pass,Successful,Successful,False,False,False,False,13.6,5.51,[],False,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.51""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""81.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""23.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.6""}]"
