match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,typeName,outcomeName,qualifiers
1913888,1034,87,0.0,95,2,65,498386.0,32.5,64.2,Clearance,Successful,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.53""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""21.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""57.5""}]"
1913888,1035,87,1.0,95,2,65,130331.0,26.7,56.8,Aerial,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""515""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,515,87,1.0,95,2,832,381583.0,73.3,43.2,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1035""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,1054,87,3.0,95,2,65,422937.0,29.1,58.0,Tackle,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""516""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,1055,87,4.0,95,2,65,422937.0,28.3,59.2,Challenge,Unsuccessful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""517""}]"
1913888,1037,87,7.0,95,2,65,402197.0,32.5,69.0,BallRecovery,Successful,[]
1913888,521,87,18.0,95,2,832,388808.0,13.8,54.4,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,522,87,19.0,95,2,832,388808.0,11.7,56.7,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""34.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""38.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""87.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.64""}]"
1913888,523,87,24.0,95,2,832,388808.0,13.3,60.3,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""59.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""31.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.26""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.2""},{""type"":{""value"":15,""displayName"":""Head""}}]"
1913888,1048,88,0.0,96,2,65,349760.0,77.7,72.4,BallRecovery,Successful,[]
1913888,533,89,33.0,97,2,832,388808.0,14.0,59.8,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.4""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""31.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.52""}]"
1913888,538,90,22.0,98,2,832,345366.0,12.4,87.9,Tackle,Unsuccessful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1067""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,539,90,24.0,98,2,832,345366.0,12.3,90.5,BallRecovery,Successful,[]
1913888,1069,90,25.0,98,2,65,422937.0,69.1,19.8,BallRecovery,Successful,[]
1913888,541,90,39.0,98,2,832,299752.0,5.4,50.3,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1075""}]"
1913888,1075,90,39.0,98,2,65,349760.0,94.6,49.7,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""541""}]"
1913888,1081,92,18.0,100,2,65,261212.0,44.9,64.0,Interception,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,1082,92,19.0,100,2,65,349760.0,44.5,51.6,BallRecovery,Successful,[]
1913888,547,92,27.0,100,2,832,362623.0,12.8,68.4,Clearance,Successful,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""73.7""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.63""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""17.5""}]"
1913888,549,92,47.0,100,2,832,381583.0,2.2,86.9,BallRecovery,Successful,[]
1913888,1094,92,51.0,100,2,65,422937.0,67.0,14.0,BallRecovery,Successful,[]
1913888,552,93,19.0,101,2,832,518057.0,38.6,44.5,BallRecovery,Successful,[]
1913888,1103,93,28.0,101,2,65,300447.0,27.2,88.6,Aerial,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""556""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913888,556,93,28.0,101,2,832,395708.0,72.8,11.4,Aerial,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1103""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}}]"
1913888,1105,93,29.0,101,2,65,402197.0,36.6,80.3,BallRecovery,Successful,[]
1913888,559,94,18.0,102,2,832,362623.0,32.7,37.0,BallRecovery,Successful,[]
1913888,1113,94,23.0,102,2,65,422937.0,29.4,68.4,Tackle,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""562""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,1114,94,24.0,102,2,65,349760.0,32.0,72.4,BallRecovery,Successful,[]
1913888,563,95,7.0,103,2,832,362623.0,56.4,86.8,Tackle,Successful,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1129""}]"
1913888,564,95,8.0,103,2,832,362623.0,43.9,93.9,BallRecovery,Successful,[]
1913888,1133,95,25.0,103,2,65,130331.0,16.4,15.2,Clearance,Successful,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.6""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""10.9""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""0.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.64""}]"
1913888,1137,95,36.0,103,2,65,261212.0,25.1,26.2,BallRecovery,Successful,[]
1913888,1158,97,22.0,105,2,65,422937.0,36.4,57.5,Aerial,Successful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""582""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,582,97,22.0,105,2,832,516341.0,63.6,42.5,Aerial,Unsuccessful,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""1158""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913888,1159,97,23.0,105,2,65,422937.0,36.2,56.0,Clearance,Successful,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.10""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""79.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.8""}]"
1913888,1160,97,27.0,105,2,65,402197.0,42.4,81.8,Challenge,Unsuccessful,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""583""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}}]"
1913888,1162,97,31.0,105,2,65,402197.0,58.2,94.1,BallRecovery,Successful,[]
