match_id,eventId,minute,second,expandedMinute,period,teamId,playerId,x,y,endX,endY,typeValue,typeName,outcomeValue,outcomeName,relatedEventId,qualifiers
1913885,11005,0,,0,1,54,362501.0,61.0,71.1,,,10000,OffsideGiven,0,Unsuccessful,,[]
1913885,2,0,0.0,0,1,54,,0.0,0.0,,,32,Start,1,Successful,,[]
1913885,2,0,0.0,0,1,60,,0.0,0.0,,,32,Start,1,Successful,,[]
1913885,3,0,0.0,0,1,60,444254.0,50.0,50.3,15.2,48.9,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""15.2""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""48.9""}]"
1913885,4,0,7.0,0,1,60,141044.0,21.1,40.7,66.0,29.1,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.12""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""66.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""47.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":1,""displayName"":""Longball""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""29.1""}]"
1913885,3,0,11.0,0,1,54,402206.0,33.9,72.4,,,44,Aerial,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""5""}]"
1913885,5,0,11.0,0,1,60,280060.0,66.1,27.6,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913885,5,0,12.0,0,1,54,402206.0,33.6,68.7,61.0,71.1,2,OffsidePass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""61.0""},{""type"":{""value"":7,""displayName"":""PlayerCaughtOffside""},""value"":""362501""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""71.1""}]"
1913885,6,0,12.0,0,1,60,337454.0,45.3,27.0,,,55,OffsideProvoked,1,Successful,,[]
1913885,7,0,21.0,0,1,60,337454.0,45.6,35.0,43.7,55.0,1,Pass,1,Successful,,"[{""type"":{""value"":241,""displayName"":""IndirectFreekickTaken""}},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""55.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.72""}]"
1913885,8,0,23.0,0,1,60,347874.0,44.2,62.4,60.0,93.8,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""93.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.91""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""60.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""27.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""}]"
1913885,9,0,25.0,0,1,60,463966.0,58.4,92.1,56.2,69.3,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.2""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.7""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.56""}]"
1913885,10,0,28.0,0,1,60,409467.0,53.3,59.7,62.3,50.3,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.69""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""50.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""62.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913885,11,0,29.0,0,1,60,335041.0,62.3,50.3,65.1,67.5,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.32""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.1""}]"
1913885,12,0,32.0,0,1,60,303268.0,66.8,59.9,70.7,52.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.38""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""52.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""6.6""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""70.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913885,6,0,33.0,0,1,54,402206.0,29.9,49.9,29.0,24.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""17.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""24.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""29.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.66""}]"
1913885,7,0,35.0,0,1,54,125211.0,27.4,21.3,,,49,BallRecovery,1,Successful,,[]
1913885,8,0,36.0,0,1,54,125211.0,30.9,5.2,65.1,18.0,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.1""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""18.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.24""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""36.9""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913885,13,0,39.0,0,1,60,347874.0,33.2,79.4,43.5,67.8,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""13.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.65""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""67.8""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""43.5""}]"
1913885,14,0,42.0,0,1,60,444254.0,38.1,71.2,,,49,BallRecovery,1,Successful,,[]
1913885,15,0,47.0,0,1,60,444254.0,41.2,34.8,42.7,14.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.82""}]"
1913885,16,0,52.0,0,1,60,462861.0,59.7,24.4,,,4,Foul,1,Successful,,"[{""type"":{""value"":13,""displayName"":""Foul""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""9""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913885,9,0,52.0,0,1,54,351252.0,40.3,75.6,,,4,Foul,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""16""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":13,""displayName"":""Foul""}}]"
1913885,17,1,32.0,1,1,60,462861.0,60.7,21.1,76.8,37.4,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.58""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""76.8""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""20.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""37.4""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913885,10,1,33.0,1,1,54,297203.0,24.4,62.0,34.9,56.0,12,Clearance,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""56.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.8""},{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.93""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""34.9""}]"
1913885,18,1,37.0,1,1,60,115917.0,60.5,43.7,80.2,12.5,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.49""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""29.6""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""80.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":155,""displayName"":""Chipped""}}]"
1913885,19,1,40.0,1,1,60,444254.0,79.9,12.2,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913885,20,1,42.0,1,1,60,462861.0,81.5,4.6,76.2,5.2,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""3.07""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.2""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""76.2""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913885,21,1,43.0,1,1,60,444254.0,76.4,3.1,78.5,4.4,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.38""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""4.4""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""78.5""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""11""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.4""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913885,11,1,43.0,1,1,54,382631.0,22.1,97.1,,,74,BlockedPass,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""21""}]"
1913885,23,2,1.0,2,1,60,115917.0,80.8,0.0,94.4,7.0,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.0""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.5""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""94.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.40""}]"
1913885,24,2,3.0,2,1,60,462861.0,94.4,7.0,93.8,9.4,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""13""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.94""},{""type"":{""value"":2,""displayName"":""Cross""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""1.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""93.8""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""9.4""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":20,""displayName"":""RightFoot""}}]"
1913885,13,2,4.0,2,1,54,351252.0,6.7,91.8,,,12,Clearance,1,Successful,,"[{""type"":{""value"":185,""displayName"":""BlockedCross""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""24""}]"
1913885,25,2,5.0,2,1,60,115917.0,89.6,3.3,92.9,13.5,1,Pass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.8""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""13.5""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.11""}]"
1913885,14,2,7.0,2,1,54,489232.0,3.2,80.8,,,45,Challenge,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""26""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913885,26,2,7.0,2,1,60,335041.0,96.8,19.2,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""14""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""}]"
1913885,27,2,8.0,2,1,60,335041.0,98.6,32.3,92.6,41.5,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""41.5""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""8.9""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""92.6""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.36""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913885,15,2,9.0,2,1,54,83686.0,7.5,57.5,,,8,Interception,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913885,16,2,10.0,2,1,54,83686.0,9.0,67.4,,,49,BallRecovery,1,Successful,,[]
1913885,17,2,11.0,2,1,54,83686.0,7.8,74.0,9.4,76.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""28""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.75""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""9.4""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":212,""displayName"":""Length""},""value"":""2.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""76.3""}]"
1913885,28,2,11.0,2,1,60,462861.0,90.9,23.9,,,74,BlockedPass,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""17""},{""type"":{""value"":11112,""displayName"":""BigChanceCreated""}},{""type"":{""value"":11113,""displayName"":""KeyPass""}}]"
1913885,21,2,12.0,2,1,54,83686.0,9.5,72.2,,,51,Error,1,Successful,,"[{""type"":{""value"":169,""displayName"":""LeadingToAttempt""},""value"":""30""}]"
1913885,917,2,13.0,2,1,60,335041.0,88.9,46.7,,,49,BallRecovery,1,Successful,,[]
1913885,18,2,14.0,2,1,54,402206.0,11.2,53.7,,,45,Challenge,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""29""}]"
1913885,29,2,14.0,2,1,60,335041.0,88.8,46.3,,,3,TakeOn,1,Successful,,"[{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""18""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""}]"
1913885,30,2,15.0,2,1,60,335041.0,90.3,46.2,,,15,SavedShot,1,Successful,28.0,"[{""type"":{""value"":146,""displayName"":""BlockedX""},""value"":""98.1""},{""type"":{""value"":103,""displayName"":""GoalMouthZ""},""value"":""17.7""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""19""},{""type"":{""value"":102,""displayName"":""GoalMouthY""},""value"":""49.4""},{""type"":{""value"":147,""displayName"":""BlockedY""},""value"":""48.4""},{""type"":{""value"":22,""displayName"":""RegularPlay""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":55,""displayName"":""RelatedEventId""},""value"":""28""},{""type"":{""value"":29,""displayName"":""Assisted""}},{""type"":{""value"":78,""displayName"":""LowCentre""}},{""type"":{""value"":214,""displayName"":""BigChance""}},{""type"":{""value"":20,""displayName"":""RightFoot""}},{""type"":{""value"":17,""displayName"":""BoxCentre""}}]"
1913885,19,2,15.0,2,1,54,145427.0,2.4,52.3,,,10,Save,1,Successful,,"[{""type"":{""value"":182,""displayName"":""Hands""}},{""type"":{""value"":179,""displayName"":""DivingSave""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""30""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":174,""displayName"":""ParriedDanger""}},{""type"":{""value"":11115,""displayName"":""KeeperSaveInTheBox""}}]"
1913885,22,2,16.0,2,1,54,489232.0,9.3,47.9,,,61,BallTouch,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913885,20,2,18.0,2,1,54,402206.0,7.8,52.6,,,4,Foul,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""31""},{""type"":{""value"":13,""displayName"":""Foul""}}]"
1913885,31,2,18.0,2,1,60,280060.0,92.2,47.4,,,4,Foul,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Center""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""20""},{""type"":{""value"":13,""displayName"":""Foul""}}]"
1913885,23,3,5.0,3,1,54,145427.0,9.9,45.3,55.4,14.7,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""52.1""},{""type"":{""value"":5,""displayName"":""FreekickTaken""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.87""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""14.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":1,""displayName"":""Longball""}}]"
1913885,32,3,6.0,3,1,60,347874.0,42.4,86.0,,,44,Aerial,1,Successful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""24""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913885,24,3,6.0,3,1,54,362501.0,57.6,14.0,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""32""}]"
1913885,33,3,7.0,3,1,60,347874.0,39.9,87.1,45.9,65.8,12,Clearance,1,Successful,,"[{""type"":{""value"":15,""displayName"":""Head""}},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""5.12""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""65.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""15.8""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""45.9""}]"
1913885,34,3,10.0,3,1,60,462861.0,45.6,67.3,49.1,100.0,12,Clearance,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""100.0""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""23.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.41""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""49.1""}]"
1913885,26,3,14.0,3,1,54,125211.0,48.4,0.0,55.8,12.5,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""12.1""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""12.5""},{""type"":{""value"":107,""displayName"":""ThrowIn""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""55.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.88""}]"
1913885,902,3,15.0,3,1,54,303908.0,55.4,12.1,52.8,5.5,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.5""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.3""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""52.8""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.17""}]"
1913885,903,3,20.0,3,1,54,125211.0,52.8,5.5,56.4,11.8,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""11.8""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Right""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""5.7""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""56.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.85""}]"
1913885,27,3,24.0,3,1,54,303908.0,45.4,15.0,39.5,28.3,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.3""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""11.0""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.17""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913885,28,3,25.0,3,1,54,489232.0,39.5,28.3,32.9,49.6,1,Pass,1,Successful,,"[{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""49.6""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""16.1""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.9""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""2.02""}]"
1913885,29,3,28.0,3,1,54,402206.0,35.9,73.6,39.6,86.7,1,Pass,1,Successful,,"[{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.7""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""86.7""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""1.16""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""39.6""}]"
1913885,30,3,30.0,3,1,54,351252.0,39.5,86.5,31.9,69.5,1,Pass,1,Successful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.11""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""31.9""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""14.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""69.5""}]"
1913885,31,3,36.0,3,1,54,402206.0,31.0,66.3,32.5,28.1,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""32.5""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""28.1""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""26.0""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.77""}]"
1913885,32,3,38.0,3,1,54,83686.0,41.4,16.1,37.3,7.4,1,Pass,1,Successful,,"[{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""37.3""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""7.4""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""4.08""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""7.3""}]"
1913885,33,3,39.0,3,1,54,125211.0,37.6,6.0,42.1,5.3,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""39""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""4.7""},{""type"":{""value"":155,""displayName"":""Chipped""}},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""5.3""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""},{""type"":{""value"":213,""displayName"":""Angle""},""value"":""6.18""},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""42.1""}]"
1913885,39,3,39.0,3,1,60,303268.0,60.7,93.8,,,74,BlockedPass,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""33""}]"
1913885,40,3,41.0,3,1,60,280060.0,59.1,80.3,,,44,Aerial,1,Successful,,"[{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":286,""displayName"":""Offensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""34""}]"
1913885,34,3,41.0,3,1,54,125211.0,40.9,19.7,,,44,Aerial,0,Unsuccessful,,"[{""type"":{""value"":285,""displayName"":""Defensive""}},{""type"":{""value"":233,""displayName"":""OppositeRelatedEvent""},""value"":""40""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Back""}]"
1913885,41,3,42.0,3,1,60,280060.0,59.3,81.0,65.2,92.4,1,Pass,0,Unsuccessful,,"[{""type"":{""value"":213,""displayName"":""Angle""},""value"":""0.90""},{""type"":{""value"":212,""displayName"":""Length""},""value"":""9.9""},{""type"":{""value"":56,""displayName"":""Zone""},""value"":""Left""},{""type"":{""value"":3,""displayName"":""HeadPass""}},{""type"":{""value"":140,""displayName"":""PassEndX""},""value"":""65.2""},{""type"":{""value"":141,""displayName"":""PassEndY""},""value"":""92.4""}]"
